2019,09,17,07:47:45,14
2019,09,17,08:28:39,275
2019,09,17,08:44:09,574
2019,09,17,08:57:08,200
2019,09,17,09:28:57,80
2019,09,17,09:41:37,13
2019,09,17,09:56:56,46
2019,09,17,10:11:55,313
2019,09,17,10:23:30,17
2019,09,17,10:36:17,11
2019,09,17,10:47:45,569
2019,09,17,10:58:26,130
2019,09,17,11:10:27,167
2019,09,17,11:26:24,79
2019,09,17,11:37:19,507
2019,09,17,12:00:34,101
2019,09,17,12:14:16,893
2019,09,17,12:32:29,8
2019,09,17,13:09:21,34
2019,09,17,13:40:46,633
2019,09,17,14:50:32,8
2019,09,17,15:05:40,486
2019,09,17,15:23:59,107
2019,09,17,15:38:37,84
2019,09,17,16:35:30,282
2019,09,17,16:45:31,23
2019,09,17,17:00:19,211
2019,09,17,17:31:36,427
2019,09,17,17:57:55,481
2019,09,17,18:11:18,23
2019,09,17,18:24:33,133
2019,09,17,18:37:16,1
2019,09,17,18:56:35,28
2019,09,17,19:33:05,120
2019,09,17,19:44:15,21
2019,09,17,19:57:24,8
2019,09,17,20:38:11,41
2019,09,17,20:51:57,199
2019,09,17,21:01:28,236
2019,09,17,21:12:49,14
2019,09,18,06:18:48,26
2019,09,18,06:32:45,104
2019,09,18,06:43:21,155
2019,09,18,06:57:17,42
2019,09,18,07:09:26,276
2019,09,18,07:19:25,601
2019,09,18,08:45:53,634
2019,09,18,08:55:53,86
2019,09,18,09:12:24,27
2019,09,18,09:24:24,12
2019,09,18,10:08:50,362
2019,09,18,10:20:43,59
2019,09,18,10:47:41,10
2019,09,18,10:59:38,302
2019,09,18,11:37:39,439
2019,09,18,11:47:40,119
2019,09,18,12:05:32,218
2019,09,18,12:15:31,707
2019,09,18,12:25:50,154
2019,09,18,13:36:26,495
2019,09,18,13:46:25,201
2019,09,18,14:40:02,16
2019,09,18,15:02:57,563
2019,09,18,15:12:55,104
2019,09,18,15:24:53,131
2019,09,18,15:46:13,86
2019,09,18,15:58:17,24
2019,09,18,18:25:07,488
2019,09,18,18:35:08,282
2019,09,18,18:45:09,295
2019,09,18,18:58:55,195
2019,09,18,20:16:15,462
2019,09,18,20:26:14,75
2019,09,18,20:36:30,209
2019,09,18,21:03:01,71
2019,09,18,21:31:30,37
2019,09,18,21:54:19,76
2019,09,19,06:32:24,49
2019,09,19,06:42:53,107
2019,09,19,07:00:51,45
2019,09,19,07:11:03,149
2019,09,19,07:21:17,651
2019,09,19,07:34:33,500
2019,09,19,07:46:43,40
2019,09,19,08:25:12,465
2019,09,19,08:35:12,550
2019,09,19,09:05:15,311
2019,09,19,09:40:22,361
2019,09,19,10:15:19,35
2019,09,19,10:52:56,467
2019,09,19,11:02:55,28
2019,09,19,11:14:09,601
2019,09,19,11:25:40,464
2019,09,19,11:36:37,946
2019,09,19,11:46:36,669
2019,09,19,12:04:41,17
2019,09,19,12:36:33,44
2019,09,19,12:47:46,567
2019,09,19,14:03:24,178
2019,09,19,14:15:28,52
2019,09,19,14:25:27,60
2019,09,19,14:41:45,20
2019,09,19,15:07:00,152
2019,09,19,15:17:58,269
2019,09,19,15:58:16,525
2019,09,19,16:13:13,119
2019,09,19,16:24:42,43
2019,09,19,16:54:41,33
2019,09,19,17:07:07,90
2019,09,19,18:11:47,14
2019,09,19,18:42:11,51
2019,09,19,18:53:44,49
2019,09,19,20:18:24,117
2019,09,19,20:39:08,39
2019,09,19,21:21:08,32
2019,09,19,22:03:00,18
2019,09,20,06:46:50,80
2019,09,20,06:57:39,84
2019,09,20,07:11:40,146
2019,09,20,07:21:42,614
2019,09,20,08:36:59,256
2019,09,20,08:55:10,87
2019,09,20,09:17:08,34
2019,09,20,09:28:16,73
2019,09,20,09:38:37,127
2019,09,20,09:48:37,209
2019,09,20,10:00:21,87
2019,09,20,10:10:51,327
2019,09,20,10:24:12,18
2019,09,20,11:37:31,529
2019,09,20,12:15:50,578
2019,09,20,12:35:35,8
2019,09,20,13:31:38,80
2019,09,20,13:41:37,603
2019,09,20,14:20:29,177
2019,09,20,14:56:47,25
2019,09,20,15:06:28,523
2019,09,20,15:18:22,12
2019,09,20,15:28:37,175
2019,09,20,15:38:39,54
2019,09,20,15:54:49,154
2019,09,20,16:11:45,12
2019,09,20,16:22:56,11
2019,09,20,16:34:02,26
2019,09,20,16:44:20,37
2019,09,20,17:14:22,89
2019,09,20,17:25:49,87
2019,09,20,17:44:38,299
2019,09,20,18:01:06,133
2019,09,20,20:49:43,382
2019,09,20,21:06:12,30
2019,09,20,21:30:31,26
2019,09,20,21:40:59,96
2019,09,20,21:59:09,119
2019,09,20,22:10:03,217
2019,09,20,23:06:16,44
2019,09,20,23:18:51,63
2019,09,20,23:45:56,9
2019,09,21,00:02:34,24
2019,09,21,00:12:38,59
2019,09,21,00:25:12,209
2019,09,21,00:36:09,48
2019,09,21,10:09:22,8
2019,09,21,10:45:32,101
2019,09,21,10:55:36,37
2019,09,21,11:06:28,23
2019,09,21,13:02:45,122
2019,09,21,13:14:56,10
2019,09,21,13:26:27,209
2019,09,21,14:02:05,151
2019,09,21,14:55:37,3
2019,09,21,15:13:11,31
2019,09,21,15:26:24,30
2019,09,21,16:40:12,161
2019,09,21,16:50:30,105
2019,09,21,17:04:40,41
2019,09,21,17:18:06,45
2019,09,21,17:36:34,145
2019,09,21,17:54:47,56
2019,09,21,18:27:27,187
2019,09,21,18:43:01,63
2019,09,21,18:54:48,44
2019,09,21,19:11:44,40
2019,09,21,19:22:31,38
2019,09,21,19:55:17,123
2019,09,21,20:06:44,8
2019,09,21,20:22:21,35
2019,09,21,20:39:37,216
2019,09,21,20:49:38,197
2019,09,21,20:59:38,30
2019,09,21,21:14:21,120
2019,09,21,21:44:20,110
2019,09,21,21:55:10,40
2019,09,21,22:07:14,15
2019,09,21,22:21:37,26
2019,09,21,22:31:51,8
2019,09,21,22:56:58,9
2019,09,21,23:23:02,111
2019,09,21,23:39:22,107
2019,09,21,23:50:11,36
2019,09,22,00:06:08,2
2019,09,22,01:01:25,23
2019,09,22,07:40:41,9
2019,09,22,08:09:15,18
2019,09,22,09:02:08,77
2019,09,22,09:20:41,47
2019,09,22,09:39:02,9
2019,09,22,10:00:39,22
2019,09,22,10:27:44,217
2019,09,22,10:52:45,234
2019,09,22,11:16:42,18
2019,09,22,11:36:50,9
2019,09,22,12:22:36,5
2019,09,22,12:33:13,1
2019,09,22,13:12:10,41
2019,09,22,13:27:51,231
2019,09,22,13:38:48,131
2019,09,22,14:40:27,120
2019,09,22,14:51:09,80
2019,09,22,15:02:03,148
2019,09,22,15:57:23,195
2019,09,22,16:14:35,158
2019,09,22,18:04:25,19
2019,09,22,18:38:07,10
2019,09,22,19:39:47,119
2019,09,22,20:04:47,112
2019,09,22,21:46:11,272
2019,09,22,22:07:56,51
2019,09,22,22:37:19,13
2019,09,22,22:55:25,10
2019,09,23,05:15:37,116
2019,09,23,05:26:04,16
2019,09,23,05:37:25,286
2019,09,23,05:48:12,163
2019,09,23,06:02:49,78
2019,09,23,08:05:37,8
2019,09,23,08:16:28,461
2019,09,23,08:26:36,155
2019,09,23,09:07:17,120
2019,09,23,10:15:33,71
2019,09,23,10:31:40,14
2019,09,23,11:10:34,86
2019,09,23,11:41:25,84
2019,09,23,12:49:32,242
2019,09,23,12:59:33,272
2019,09,23,13:19:06,111
2019,09,23,13:41:09,74
2019,09,23,13:51:38,109
2019,09,23,14:07:54,18
2019,09,23,15:01:17,17
2019,09,23,15:28:11,27
2019,09,23,15:52:08,26
2019,09,23,16:06:11,24
2019,09,23,16:19:15,77
2019,09,23,17:06:22,21
2019,09,23,19:05:31,8
2019,09,23,19:27:16,207
2019,09,23,19:39:51,197
2019,09,23,20:42:04,30
2019,09,23,22:29:40,16
2019,09,24,06:31:44,125
2019,09,24,06:48:53,213
2019,09,24,07:02:54,35
2019,09,24,07:20:25,707
2019,09,24,07:33:31,57
2019,09,24,08:16:00,291
2019,09,24,08:29:16,20
2019,09,24,08:48:15,675
2019,09,24,09:23:39,16
2019,09,24,09:35:15,302
2019,09,24,09:46:46,26
2019,09,24,10:08:29,592
2019,09,24,10:19:42,104
2019,09,24,10:30:45,71
2019,09,24,11:12:09,309
2019,09,24,11:37:29,528
2019,09,24,11:56:43,165
2019,09,24,12:12:25,624
2019,09,24,12:22:24,88
2019,09,24,13:21:45,12
2019,09,24,13:40:11,647
2019,09,24,13:57:10,641
2019,09,24,15:05:17,492
2019,09,24,15:25:26,93
2019,09,24,15:35:28,74
2019,09,24,15:47:47,47
2019,09,24,16:37:29,52
2019,09,24,17:27:33,8
2019,09,24,18:38:11,79
2019,09,24,18:53:49,13
2019,09,24,19:33:26,77
2019,09,24,19:56:28,16
2019,09,24,20:09:52,56
2019,09,24,21:32:42,93
2019,09,24,21:49:18,171
2019,09,24,22:08:11,89
2019,09,24,22:24:50,122
2019,09,24,22:36:24,19
2019,09,25,06:37:01,102
2019,09,25,06:52:27,82
2019,09,25,07:03:08,25
2019,09,25,07:19:34,779
2019,09,25,07:45:25,278
2019,09,25,08:10:40,40
2019,09,25,08:43:28,565
2019,09,25,08:53:27,308
2019,09,25,09:04:17,166
2019,09,25,10:11:02,313
2019,09,25,10:30:47,10
2019,09,25,11:15:28,18
2019,09,25,11:37:23,350
2019,09,25,11:59:39,9
2019,09,25,12:12:14,464
2019,09,25,12:22:13,207
2019,09,25,13:42:16,579
2019,09,25,14:12:31,818
2019,09,25,14:22:30,819
2019,09,25,14:33:41,868
2019,09,25,14:43:42,888
2019,09,25,14:53:43,359
2019,09,25,15:06:07,211
2019,09,25,15:18:11,465
2019,09,25,15:34:05,65
2019,09,25,15:47:11,4
2019,09,25,16:16:47,23
2019,09,25,16:38:09,81
2019,09,25,18:45:49,54
2019,09,25,19:36:17,76
2019,09,25,19:49:09,240
2019,09,25,20:18:43,43
2019,09,25,21:45:49,36
2019,09,25,22:24:17,41
2019,09,26,06:18:53,20
2019,09,26,06:32:45,66
2019,09,26,06:50:14,97
2019,09,26,07:01:31,35
2019,09,26,07:18:32,759
2019,09,26,07:28:46,31
2019,09,26,08:18:30,261
2019,09,26,08:47:28,780
2019,09,26,08:57:27,249
2019,09,26,09:07:26,25
2019,09,26,09:29:13,11
2019,09,26,10:11:50,350
2019,09,26,11:29:02,119
2019,09,26,11:39:03,408
2019,09,26,12:12:36,111
2019,09,26,12:16:13,727
2019,09,26,12:26:33,113
2019,09,26,13:41:36,705
2019,09,26,13:58:13,31
2019,09,26,14:12:53,790
2019,09,26,14:22:52,780
2019,09,26,14:32:51,844
2019,09,26,14:42:50,883
2019,09,26,14:52:48,20
2019,09,26,15:07:03,229
2019,09,26,16:09:32,503
2019,09,26,16:22:40,98
2019,09,26,16:33:09,75
2019,09,26,16:47:57,6
2019,09,26,18:50:27,79
2019,09,26,19:43:23,74
2019,09,26,20:01:41,48
2019,09,26,20:11:50,149
2019,09,26,20:34:57,625
2019,09,26,20:45:34,142
2019,09,26,21:10:08,61
2019,09,26,21:48:46,187
2019,09,26,22:02:18,11
2019,09,26,22:19:34,42
2019,09,27,06:34:59,101
2019,09,27,06:53:20,126
2019,09,27,07:03:31,60
2019,09,27,07:19:17,558
2019,09,27,07:29:16,175
2019,09,27,07:46:57,16
2019,09,27,08:00:05,212
2019,09,27,08:27:48,517
2019,09,27,08:37:47,1019
2019,09,27,08:47:46,31
2019,09,27,09:07:54,27
2019,09,27,09:26:30,89
2019,09,27,09:42:05,349
2019,09,27,10:08:52,18
2019,09,27,10:22:03,21
2019,09,27,10:53:30,498
2019,09,27,11:17:10,8
2019,09,27,11:27:58,195
2019,09,27,11:37:59,482
2019,09,27,11:49:30,307
2019,09,27,12:10:57,11
2019,09,27,12:47:18,582
2019,09,27,13:07:51,329
2019,09,27,13:33:58,6
2019,09,27,13:48:07,70
2019,09,27,13:58:42,222
2019,09,27,14:09:01,375
2019,09,27,14:19:59,46
2019,09,27,14:54:13,770
2019,09,27,15:05:50,489
2019,09,27,15:21:56,145
2019,09,27,15:39:53,70
2019,09,27,16:16:05,132
2019,09,27,16:49:33,112
2019,09,27,17:16:09,27
2019,09,27,17:32:55,25
2019,09,27,17:48:38,256
2019,09,27,18:01:36,12
2019,09,27,19:14:14,32
2019,09,27,19:42:41,259
2019,09,27,19:53:46,207
2019,09,27,20:20:54,41
2019,09,27,20:35:15,188
2019,09,27,20:45:39,88
2019,09,27,20:55:38,57
2019,09,27,21:19:36,32
2019,09,27,21:58:51,42
2019,09,27,22:11:51,115
2019,09,27,22:33:31,97
2019,09,27,22:44:21,20
2019,09,28,07:39:11,8
2019,09,28,07:56:40,10
2019,09,28,11:08:15,79
2019,09,28,11:27:09,20
2019,09,28,11:45:24,50
2019,09,28,12:28:09,8
2019,09,28,13:17:58,148
2019,09,28,13:30:28,41
2019,09,28,13:57:30,87
2019,09,28,14:10:44,558
2019,09,28,14:23:54,81
2019,09,28,14:34:46,100
2019,09,28,14:47:02,144
2019,09,28,15:04:19,11
2019,09,28,15:18:03,2
2019,09,28,15:29:11,21
2019,09,28,16:54:17,30
2019,09,28,17:05:35,35
2019,09,28,17:35:32,137
2019,09,28,17:55:35,118
2019,09,28,18:05:53,19
2019,09,28,18:23:18,38
2019,09,28,18:38:11,211
2019,09,28,18:50:04,15
2019,09,28,19:01:06,283
2019,09,28,19:12:06,144
2019,09,28,19:22:33,77
2019,09,28,19:37:04,441
2019,09,28,19:47:03,277
2019,09,28,20:09:03,527
2019,09,28,20:20:01,125
2019,09,28,20:43:36,9
2019,09,28,21:27:46,21
2019,09,28,22:42:56,216
2019,09,28,22:53:27,56
2019,09,28,23:04:18,59
2019,09,28,23:15:46,112
2019,09,28,23:27:48,110
2019,09,28,23:37:47,47
2019,09,28,23:53:11,180
2019,09,29,00:07:18,20
2019,09,29,12:17:43,110
2019,09,29,12:32:41,8
2019,09,29,13:02:43,39
2019,09,29,13:38:28,90
2019,09,29,13:52:35,63
2019,09,29,14:11:08,34
2019,09,29,14:26:59,43
2019,09,29,14:51:31,248
2019,09,29,16:04:49,219
2019,09,29,16:15:34,39
2019,09,29,17:13:52,22
2019,09,29,17:25:23,101
2019,09,29,17:35:59,416
2019,09,29,17:46:01,220
2019,09,29,17:57:09,244
2019,09,29,18:09:23,224
2019,09,29,18:21:22,42
2019,09,29,18:33:04,203
2019,09,29,18:43:15,170
2019,09,29,18:53:34,30
2019,09,29,19:03:37,45
2019,09,29,19:19:42,146
2019,09,29,20:25:35,154
2019,09,29,20:40:54,97
2019,09,29,22:07:24,51
2019,09,29,22:49:47,8
2019,09,30,06:30:20,67
2019,09,30,06:46:15,130
2019,09,30,06:59:34,26
2019,09,30,07:18:18,734
2019,09,30,08:00:49,216
2019,09,30,08:10:48,105
2019,09,30,08:32:38,26
2019,09,30,08:45:28,722
2019,09,30,08:55:48,85
2019,09,30,10:05:30,355
2019,09,30,10:15:33,140
2019,09,30,10:50:17,168
2019,09,30,11:06:36,165
2019,09,30,11:25:42,52
2019,09,30,11:37:55,528
2019,09,30,12:12:49,695
2019,09,30,12:22:48,94
2019,09,30,12:36:12,34
2019,09,30,12:46:16,10
2019,09,30,12:57:19,29
2019,09,30,13:14:40,50
2019,09,30,13:27:21,10
2019,09,30,13:42:01,596
2019,09,30,15:03:05,519
2019,09,30,15:13:52,369
2019,09,30,15:24:14,496
2019,09,30,15:35:38,204
2019,09,30,15:47:33,1
2019,09,30,16:17:33,317
2019,09,30,16:28:01,173
2019,09,30,16:38:16,45
2019,09,30,16:56:18,42
2019,09,30,18:09:02,98
2019,09,30,18:47:00,59
2019,09,30,19:22:04,53
2019,09,30,20:07:20,464
2019,09,30,21:30:07,326
2019,09,30,21:40:13,70
2019,10,01,06:33:27,51
2019,10,01,06:47:29,125
2019,10,01,06:59:12,8
2019,10,01,07:19:52,745
2019,10,01,07:47:23,8
2019,10,01,08:32:54,333
2019,10,01,08:45:19,694
2019,10,01,08:55:38,333
2019,10,01,09:05:37,14
2019,10,01,09:48:58,22
2019,10,01,10:06:07,390
2019,10,01,10:16:06,297
2019,10,01,10:39:57,7
2019,10,01,10:58:05,49
2019,10,01,11:08:32,264
2019,10,01,11:40:22,428
2019,10,01,12:15:00,904
2019,10,01,12:24:59,31
2019,10,01,13:40:53,697
2019,10,01,13:51:46,61
2019,10,01,14:23:12,405
2019,10,01,15:02:45,643
2019,10,01,15:12:43,71
2019,10,01,15:27:58,62
2019,10,01,15:46:45,26
2019,10,01,16:09:19,47
2019,10,01,17:48:07,123
2019,10,01,17:58:08,507
2019,10,01,18:08:07,225
2019,10,01,18:18:36,27
2019,10,01,18:47:34,143
2019,10,01,18:57:34,453
2019,10,01,19:13:31,40
2019,10,01,19:34:53,56
2019,10,01,19:57:07,45
2019,10,01,20:17:10,31
2019,10,01,21:49:31,139
2019,10,01,22:03:26,56
2019,10,01,22:28:30,21
2019,10,01,23:32:50,2
2019,10,02,06:28:43,59
2019,10,02,06:46:07,72
2019,10,02,06:57:20,40
2019,10,02,07:10:00,416
2019,10,02,07:22:14,812
2019,10,02,07:32:13,82
2019,10,02,07:58:10,199
2019,10,02,08:44:24,651
2019,10,02,08:56:08,284
2019,10,02,10:05:24,309
2019,10,02,10:15:23,402
2019,10,02,10:29:21,55
2019,10,02,10:48:42,37
2019,10,02,11:37:46,212
2019,10,02,11:48:23,245
2019,10,02,12:15:14,628
2019,10,02,12:26:24,223
2019,10,02,12:46:04,510
2019,10,02,12:56:29,82
2019,10,02,13:06:28,112
2019,10,02,13:21:36,2
2019,10,02,13:31:41,454
2019,10,02,13:42:05,833
2019,10,02,13:56:20,789
2019,10,02,14:06:34,676
2019,10,02,14:59:27,144
2019,10,02,15:14:00,397
2019,10,02,15:33:31,111
2019,10,02,15:43:35,19
2019,10,02,16:03:38,37
2019,10,02,16:38:23,68
2019,10,02,16:49:00,119
2019,10,02,17:00:48,61
2019,10,02,17:22:18,207
2019,10,02,18:09:21,11
2019,10,02,18:39:38,209
2019,10,02,19:10:33,57
2019,10,02,19:46:53,57
2019,10,02,19:58:09,161
2019,10,02,20:10:29,34
2019,10,02,20:22:43,677
2019,10,02,20:32:42,704
2019,10,02,20:42:41,370
2019,10,02,21:04:16,59
2019,10,02,21:16:38,41
2019,10,02,22:27:37,42
2019,10,02,22:48:23,5
2019,10,03,06:32:53,71
2019,10,03,06:50:47,136
2019,10,03,07:02:43,27
2019,10,03,07:14:11,30
2019,10,03,07:24:41,697
2019,10,03,07:36:43,42
2019,10,03,07:55:43,35
2019,10,03,08:11:48,227
2019,10,03,08:25:17,25
2019,10,03,08:47:06,807
2019,10,03,08:57:04,267
2019,10,03,09:07:37,32
2019,10,03,09:28:36,16
2019,10,03,10:12:01,321
2019,10,03,10:31:39,205
2019,10,03,10:41:38,306
2019,10,03,10:52:49,268
2019,10,03,11:37:26,527
2019,10,03,11:47:25,141
2019,10,03,11:58:07,197
2019,10,03,12:11:18,578
2019,10,03,12:21:17,526
2019,10,03,13:42:10,695
2019,10,03,14:08:55,554
2019,10,03,14:18:54,700
2019,10,03,14:28:53,526
2019,10,03,14:38:57,200
2019,10,03,14:50:56,55
2019,10,03,15:01:23,373
2019,10,03,15:56:07,586
2019,10,03,16:10:04,73
2019,10,03,16:20:51,132
2019,10,03,16:35:14,64
2019,10,03,16:47:18,1
2019,10,03,18:42:03,13
2019,10,03,19:15:53,108
2019,10,03,19:29:43,96
2019,10,03,20:04:14,20
2019,10,03,20:16:08,109
2019,10,03,20:29:33,44
2019,10,03,20:56:10,50
2019,10,03,21:47:42,120
2019,10,03,22:02:14,2
2019,10,03,22:41:52,97
2019,10,04,06:35:16,63
2019,10,04,06:51:13,76
2019,10,04,07:02:59,30
2019,10,04,07:17:32,122
2019,10,04,07:25:28,600
2019,10,04,07:47:43,21
2019,10,04,08:03:49,537
2019,10,04,08:13:51,166
2019,10,04,08:31:58,728
2019,10,04,08:41:57,226
2019,10,04,09:02:30,36
2019,10,04,09:34:36,291
2019,10,04,09:44:35,125
2019,10,04,10:11:46,17
2019,10,04,10:24:11,44
2019,10,04,10:41:23,239
2019,10,04,10:53:19,344
2019,10,04,11:03:18,132
2019,10,04,11:17:51,113
2019,10,04,11:33:03,766
2019,10,04,11:43:40,346
2019,10,04,11:56:20,18
2019,10,04,12:46:25,674
2019,10,04,12:57:48,21
2019,10,04,13:23:14,547
2019,10,04,13:33:13,743
2019,10,04,13:43:17,558
2019,10,04,13:57:45,219
2019,10,04,15:03:57,837
2019,10,04,15:13:56,246
2019,10,04,15:28:28,116
2019,10,04,15:42:17,50
2019,10,04,16:00:40,35
2019,10,04,16:37:53,8
2019,10,04,17:03:48,61
2019,10,04,17:36:34,54
2019,10,04,17:47:19,40
2019,10,04,18:00:33,41
2019,10,04,18:17:09,65
2019,10,04,18:36:55,80
2019,10,04,18:48:08,18
2019,10,04,19:24:59,9
2019,10,04,19:30:40,136
2019,10,04,19:49:25,175
2019,10,04,19:59:33,60
2019,10,04,20:19:32,87
2019,10,04,20:30:53,159
2019,10,04,20:42:59,343
2019,10,04,20:53:36,309
2019,10,04,21:03:37,51
2019,10,04,21:28:13,28
2019,10,04,21:49:37,54
2019,10,04,22:03:39,17
2019,10,04,22:57:09,83
2019,10,04,23:13:10,66
2019,10,04,23:36:35,21
2019,10,05,07:31:14,86
2019,10,05,08:12:50,121
2019,10,05,08:44:24,33
2019,10,05,10:23:35,311
2019,10,05,10:34:13,123
2019,10,05,10:49:24,217
2019,10,05,11:18:25,18
2019,10,05,12:36:51,181
2019,10,05,12:50:24,49
2019,10,05,13:01:39,72
2019,10,05,13:17:32,391
2019,10,05,13:28:07,306
2019,10,05,13:40:34,129
2019,10,05,13:50:53,19
2019,10,05,14:01:54,94
2019,10,05,14:12:23,54
2019,10,05,14:22:05,120
2019,10,05,14:30:31,97
2019,10,05,14:41:32,101
2019,10,05,14:55:01,236
2019,10,05,15:05:02,40
2019,10,05,15:29:52,14
2019,10,05,15:59:57,246
2019,10,05,16:32:18,75
2019,10,05,16:49:09,31
2019,10,05,17:26:44,3
2019,10,05,17:43:07,8
2019,10,05,17:59:29,44
2019,10,05,18:28:29,11
2019,10,05,18:39:43,22
2019,10,05,18:50:32,350
2019,10,05,19:02:31,134
2019,10,05,19:13:13,90
2019,10,05,19:28:10,88
2019,10,05,19:43:28,13
2019,10,05,20:00:35,52
2019,10,05,20:10:41,19
2019,10,05,20:29:25,19
2019,10,05,20:41:31,47
2019,10,05,20:54:31,124
2019,10,05,21:04:38,153
2019,10,05,21:16:16,101
2019,10,05,21:31:50,28
2019,10,05,21:41:49,30
2019,10,05,22:13:38,6
2019,10,05,22:31:48,24
2019,10,05,22:41:49,11
2019,10,05,23:04:39,191
2019,10,05,23:17:42,12
2019,10,06,08:43:05,27
2019,10,06,09:06:20,44
2019,10,06,10:47:04,94
2019,10,06,11:00:20,157
2019,10,06,11:14:09,79
2019,10,06,12:06:25,17
2019,10,06,12:17:13,47
2019,10,06,12:30:51,22
2019,10,06,13:12:24,42
2019,10,06,13:35:47,23
2019,10,06,13:36:43,3
2019,10,06,13:48:04,162
2019,10,06,14:30:36,187
2019,10,06,14:50:26,298
2019,10,06,15:39:19,4
2019,10,06,15:58:51,284
2019,10,06,16:13:14,151
2019,10,06,16:37:43,15
2019,10,06,17:21:07,22
2019,10,06,17:36:08,155
2019,10,06,17:48:06,213
2019,10,06,20:03:27,225
2019,10,06,20:14:03,247
2019,10,06,20:24:03,173
2019,10,06,20:34:36,508
2019,10,06,20:44:35,637
2019,10,06,20:54:33,660
2019,10,06,21:04:32,19
2019,10,06,21:26:29,91
2019,10,06,21:40:25,176
2019,10,06,22:00:07,26
2019,10,06,22:18:17,41
2019,10,06,22:38:41,27
2019,10,07,06:30:31,110
2019,10,07,06:51:20,243
2019,10,07,07:03:00,26
2019,10,07,07:25:25,698
2019,10,07,08:03:26,212
2019,10,07,08:42:45,523
2019,10,07,08:52:45,523
2019,10,07,09:02:45,72
2019,10,07,09:47:41,47
2019,10,07,10:07:05,297
2019,10,07,10:17:33,168
2019,10,07,10:29:43,43
2019,10,07,10:57:29,353
2019,10,07,11:08:55,142
2019,10,07,11:35:05,297
2019,10,07,11:45:46,274
2019,10,07,12:08:14,538
2019,10,07,12:18:14,494
2019,10,07,13:16:00,12
2019,10,07,13:26:05,2
2019,10,07,13:36:05,334
2019,10,07,13:46:05,852
2019,10,07,13:56:05,505
2019,10,07,14:06:05,667
2019,10,07,14:16:05,245
2019,10,07,14:48:16,108
2019,10,07,14:58:16,467
2019,10,07,15:08:16,407
2019,10,07,15:28:37,210
2019,10,07,15:46:29,237
2019,10,07,15:57:10,114
2019,10,07,16:12:13,48
2019,10,07,16:35:17,146
2019,10,07,16:46:22,96
2019,10,07,17:18:56,78
2019,10,07,17:34:51,60
2019,10,07,17:46:23,67
2019,10,07,18:42:59,53
2019,10,07,18:53:43,140
2019,10,07,19:12:08,92
2019,10,07,19:35:49,27
2019,10,07,19:57:44,62
2019,10,07,20:07:45,22
2019,10,07,20:45:42,77
2019,10,07,20:56:21,76
2019,10,07,21:08:09,171
2019,10,07,21:48:58,22
2019,10,08,03:52:17,117
2019,10,08,04:03:00,45
2019,10,08,04:14:19,14
2019,10,08,04:28:42,8
2019,10,08,05:00:07,8
2019,10,08,06:14:24,42
2019,10,08,06:38:57,452
2019,10,08,07:12:09,128
2019,10,08,07:24:49,71
2019,10,08,08:13:18,84
2019,10,08,08:32:58,53
2019,10,08,09:45:57,225
2019,10,08,10:50:30,64
2019,10,08,11:22:07,56
2019,10,08,11:37:34,337
2019,10,08,12:37:15,297
2019,10,08,13:01:08,226
2019,10,08,13:12:07,46
2019,10,08,14:00:28,130
2019,10,08,16:28:25,16
2019,10,09,06:38:20,8
2019,10,09,10:31:31,2
2019,10,09,11:35:26,33
2019,10,09,11:51:39,23
2019,10,09,12:02:17,585
2019,10,09,12:25:31,54
2019,10,09,13:09:17,95
2019,10,09,13:22:23,86
2019,10,09,13:32:43,79
2019,10,09,14:01:45,16
2019,10,09,14:15:32,8
2019,10,09,14:43:18,75
2019,10,09,15:00:09,97
2019,10,09,15:10:17,62
2019,10,09,17:45:21,12
2019,10,09,18:15:59,82
2019,10,09,18:33:47,65
2019,10,09,19:25:41,59
2019,10,09,19:51:50,70
2019,10,09,20:02:21,26
2019,10,09,20:17:26,88
2019,10,09,21:07:25,72
2019,10,09,21:45:50,9
2019,10,09,22:21:59,16
2019,10,10,06:29:58,43
2019,10,10,06:43:04,159
2019,10,10,06:55:07,276
2019,10,10,07:06:57,32
2019,10,10,07:23:58,707
2019,10,10,07:33:58,240
2019,10,10,07:49:25,28
2019,10,10,08:13:08,71
2019,10,10,08:23:44,16
2019,10,10,08:35:21,248
2019,10,10,08:47:06,432
2019,10,10,09:31:08,291
2019,10,10,09:42:04,222
2019,10,10,09:56:37,323
2019,10,10,10:13:38,15
2019,10,10,10:27:18,19
2019,10,10,11:44:18,295
2019,10,10,12:06:43,56
2019,10,10,12:16:43,601
2019,10,10,12:29:12,52
2019,10,10,13:19:34,61
2019,10,10,13:30:10,222
2019,10,10,13:42:02,678
2019,10,10,13:54:59,26
2019,10,10,14:39:10,857
2019,10,10,14:49:10,803
2019,10,10,14:59:10,424
2019,10,10,15:09:10,311
2019,10,10,15:20:09,23
2019,10,10,15:33:05,148
2019,10,10,15:57:49,80
2019,10,10,16:26:31,10
2019,10,10,18:43:20,9
2019,10,10,19:19:43,87
2019,10,10,19:40:08,45
2019,10,10,20:18:32,45
2019,10,10,21:14:48,30
2019,10,10,21:45:26,25
2019,10,11,06:21:45,17
2019,10,11,06:34:48,107
2019,10,11,06:51:33,130
2019,10,11,07:02:50,36
2019,10,11,07:26:04,726
2019,10,11,07:39:59,66
2019,10,11,08:13:49,30
2019,10,11,08:30:20,807
2019,10,11,08:40:20,312
